index,time,ins_x,ins_y,d1,d2,d3,d4,click
1838,9.91520738601685,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1839,9.92179846763611,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1840,9.9275906085968,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1841,9.9332959651947,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1842,9.93962979316711,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1843,9.94542765617371,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1844,9.95071244239807,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1845,9.9565315246582,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1846,9.96223735809326,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1847,9.96678376197815,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1848,9.97289943695068,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1849,9.9787757396698,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1850,9.98339605331421,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1851,9.98925352096558,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1852,9.99510002136231,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1853,9.99992966651917,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1854,10.0068562030792,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1855,10.011875629425,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1856,10.0163033008575,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1857,10.0213129520416,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1858,10.0271983146667,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1859,10.0317769050598,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1860,10.0372438430786,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1861,10.0425808429718,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1862,10.0471782684326,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1863,10.053040266037,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1864,10.0584392547607,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1865,10.0630300045013,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1866,10.0687215328217,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1867,10.0743358135223,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1868,10.0788836479187,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1869,10.08473944664,1149.19999999999,367.800000000004,10.3857421242334,161.886713169265,133.283956502918,311.771086857236,False
1870,10.0901830196381,1149.19999999999,367.600000000004,10.1940677193406,161.966428825723,133.319938316995,311.804197027744,False
1871,10.0947754383087,1149.19999999999,367.400000000004,10.0027193233604,162.046352110649,133.356210371407,311.83743195468,False
1872,10.1007192134857,1149.19999999999,367.400000000004,10.0027193233604,162.046352110649,133.356210371407,311.83743195468,False
1873,10.1060733795166,1149.19999999999,367.400000000004,10.0027193233604,162.046352110649,133.356210371407,311.83743195468,False
1874,10.1106431484222,1149.19999999999,367.000000000004,9.62107833108011,162.206820337459,133.429624252541,311.904275918169,False
1875,10.1165373325348,1149.19999999999,366.800000000004,9.43082846033185,162.287364664656,133.466765600841,311.937884874555,False
1876,10.121940612793,1149.19999999999,366.800000000004,9.43082846033185,162.287364664656,133.466765600841,311.937884874555,False
1877,10.1265025138855,1148.99999999999,366.200000000004,8.93094625638524,162.347509597803,133.776257001729,312.236542081654,False
1878,10.1324062347412,1148.99999999999,366.200000000004,8.93094625638524,162.347509597803,133.776257001729,312.236542081654,False
1879,10.1378378868103,1148.99999999999,366.200000000004,8.93094625638524,162.347509597803,133.776257001729,312.236542081654,False
1880,10.1423726081848,1148.99999999999,366.000000000004,8.74397954194014,162.428969209371,133.814497828779,312.270627653454,False
1881,10.1482803821564,1148.99999999999,365.800000000004,8.5576022006923,162.510634126599,133.853026566245,312.3048375851,False
1882,10.1536686420441,1148.99999999999,365.800000000004,8.5576022006923,162.510634126599,133.853026566245,312.3048375851,False
1883,10.1583344936371,1148.99999999999,365.800000000004,8.5576022006923,162.510634126599,133.853026566245,312.3048375851,False
1884,10.1641182899475,1148.99999999999,365.800000000004,8.5576022006923,162.510634126599,133.853026566245,312.3048375851,False
1885,10.1693952083588,1148.99999999999,365.800000000004,8.5576022006923,162.510634126599,133.853026566245,312.3048375851,False
1886,10.1736130714417,1148.99999999999,365.800000000004,8.5576022006923,162.510634126599,133.853026566245,312.3048375851,False
1887,10.1795241832733,1148.99999999999,365.600000000004,8.37185359527504,162.592504040129,133.89184296558,312.33917183573,False
1888,10.1849160194397,1148.99999999999,365.600000000004,8.37185359527504,162.592504040129,133.89184296558,312.33917183573,False
1889,10.1894943714142,1148.99999999999,365.600000000004,8.37185359527504,162.592504040129,133.89184296558,312.33917183573,False
1890,10.1953949928284,1148.99999999999,365.600000000004,8.37185359527504,162.592504040129,133.89184296558,312.33917183573,False
1891,10.2010579109192,1148.99999999999,365.600000000004,8.37185359527504,162.592504040129,133.89184296558,312.33917183573,False
1892,10.2053601741791,1148.99999999999,365.600000000004,8.37185359527504,162.592504040129,133.89184296558,312.33917183573,False
1893,10.2108097076416,1148.99999999999,365.400000000004,8.18677652169312,162.674578640455,133.93094677667,312.37363036435,False
1894,10.2161610126495,1148.99999999999,365.400000000004,8.18677652169312,162.674578640455,133.93094677667,312.37363036435,False
1895,10.2202432155609,1148.99999999999,365.400000000004,8.18677652169312,162.674578640455,133.93094677667,312.37363036435,False
1896,10.2256498336792,1148.99999999999,365.400000000004,8.18677652169312,162.674578640455,133.93094677667,312.37363036435,False
1897,10.2315399646759,1148.79999999999,365.400000000004,8.26549779602565,162.492261911848,134.12706381119,312.570630556006,False
1898,10.2359120845795,1148.79999999999,365.200000000004,8.08293455445056,162.574633159785,134.166397202827,312.605191527833,False
1899,10.2410252094269,1148.79999999999,365.200000000004,8.08293455445056,162.574633159785,134.166397202827,312.605191527833,False
1900,10.2467153072357,1148.79999999999,365.200000000004,8.08293455445056,162.574633159785,134.166397202827,312.605191527833,False
1901,10.2514960765839,1148.79999999999,365.200000000004,8.08293455445056,162.574633159785,134.166397202827,312.605191527833,False
1902,10.2568616867065,1148.79999999999,365.200000000004,8.08293455445056,162.574633159785,134.166397202827,312.605191527833,False
1903,10.2621822357178,1148.79999999999,365.000000000004,7.90121561577438,162.65720861016,134.206017116083,312.639876621852,False
1904,10.2661004066467,1148.79999999999,365.000000000004,7.90121561577438,162.65720861016,134.206017116083,312.639876621852,False
1905,10.2717614173889,1148.79999999999,365.000000000004,7.90121561577438,162.65720861016,134.206017116083,312.639876621852,False
1906,10.2766766548157,1148.79999999999,365.000000000004,7.90121561577438,162.65720861016,134.206017116083,312.639876621852,False
1907,10.2808694839478,1148.79999999999,365.000000000004,7.90121561577438,162.65720861016,134.206017116083,312.639876621852,False
1908,10.2873389720917,1148.79999999999,364.800000000004,7.72040059856889,162.73998795213,134.245923297275,312.674685796757,False
1909,10.2931609153748,1148.79999999999,364.800000000004,7.72040059856889,162.73998795213,134.245923297275,312.674685796757,False
1910,10.3016166687012,1148.79999999999,364.800000000004,7.72040059856889,162.73998795213,134.245923297275,312.674685796757,False
1911,10.3064868450165,1148.79999999999,364.800000000004,7.72040059856889,162.73998795213,134.245923297275,312.674685796757,False
1912,10.3128123283386,1148.59999999999,364.800000000004,7.80895187604215,162.557990649608,134.441878386363,312.871624276278,False
1913,10.3200845718384,1148.59999999999,364.800000000004,7.80895187604215,162.557990649608,134.441878386363,312.871624276278,False
1914,10.3248088359833,1148.59999999999,364.800000000004,7.80895187604215,162.557990649608,134.441878386363,312.871624276278,False
1915,10.3315103054047,1148.59999999999,364.800000000004,7.80895187604215,162.557990649608,134.441878386363,312.871624276278,False
1916,10.3373181819916,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1917,10.342232465744,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1918,10.3484652042389,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1919,10.3542604446411,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1920,10.3592009544373,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1921,10.3652403354645,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1922,10.3710889816284,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1923,10.3758888244629,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1924,10.3826377391815,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1925,10.3884429931641,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1926,10.3931641578674,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1927,10.3994619846344,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1928,10.4053223133087,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1929,10.4106647968292,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1930,10.4163770675659,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1931,10.4220955371857,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1932,10.4270853996277,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1933,10.4333915710449,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1934,10.4390609264374,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1935,10.4438574314117,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1936,10.4501488208771,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1937,10.4558687210083,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1938,10.460860490799,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1939,10.4674155712128,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
1940,10.4732604026794,1148.59999999999,364.600000000004,7.63119299964089,162.641066431109,134.482012015843,312.906535504215,False
